20231228.000000,83628.000000,20231221.000000,210000.000000,FIZEN*1.TF,30.000000,868.800000,869.150000,868.800000,869.150000,8.000000,146.000000,20231228.000000,83627.000000,1.000000,-874.875000,0.050000,0.116316,874.875000,-874.875000,-874.875000,868.900000,875.362500,871.584559,866.460521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018689,0.014678,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231221.000000,213000.000000,FIZEN*1.TF,30.000000,869.000000,870.700000,869.000000,870.150000,85.000000,147.000000,20231228.000000,83627.000000,1.000000,-874.875000,0.050000,0.511122,874.875000,-874.875000,-874.875000,868.800000,875.362500,871.566788,866.651355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016388,0.013527,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231221.000000,220000.000000,FIZEN*1.TF,30.000000,870.250000,870.250000,869.750000,870.000000,17.000000,148.000000,20231228.000000,83627.000000,1.000000,-874.875000,0.050000,0.505260,874.875000,-874.875000,-874.875000,869.000000,875.362500,871.556522,867.908950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016732,0.013700,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231221.000000,223000.000000,FIZEN*1.TF,30.000000,870.000000,871.400000,869.700000,869.700000,105.000000,149.000000,20231228.000000,83627.000000,1.000000,-874.875000,0.050000,0.428645,874.875000,-874.875000,-874.875000,869.750000,875.362500,871.545324,867.692285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017422,0.014045,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-149_0_0_-1_,1_3_18_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-149_-1_0_0_0_0 
20231228.000000,83628.000000,20231221.000000,230000.000000,FIZEN*1.TF,30.000000,869.950000,869.950000,868.200000,868.850000,70.000000,150.000000,20231228.000000,83627.000000,1.000000,-874.875000,0.050000,0.147735,874.875000,-874.875000,-874.875000,869.700000,875.362500,871.532143,867.586159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019377,0.015022,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-150_0_0_-1_,1_3_18_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-150_-1_0_0_0_0 
20231228.000000,83628.000000,20231221.000000,233000.000000,FIZEN*1.TF,30.000000,868.750000,868.850000,868.450000,868.450000,15.000000,151.000000,20231228.000000,83627.000000,1.000000,-874.875000,0.050000,0.039200,874.875000,-874.875000,-874.875000,868.200000,875.362500,871.513121,866.374104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020297,0.015482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,0.000000,FIZEN*1.TF,30.000000,868.550000,869.800000,868.550000,869.800000,18.000000,152.000000,20231228.000000,83627.000000,1.000000,-874.875000,0.050000,0.642298,874.875000,-874.875000,-874.875000,868.450000,875.362500,871.491549,866.173638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017188,0.013928,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,3000.000000,FIZEN*1.TF,30.000000,869.850000,870.000000,869.000000,869.000000,15.000000,153.000000,20231228.000000,83627.000000,1.000000,-874.875000,0.050000,0.337884,874.875000,-874.875000,-874.875000,868.550000,875.362500,871.479720,867.505836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019028,0.014848,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,10000.000000,FIZEN*1.TF,30.000000,868.850000,869.300000,867.850000,868.250000,29.000000,154.000000,20231228.000000,83627.000000,1.000000,-874.875000,0.050000,0.059646,874.875000,-874.875000,-874.875000,869.000000,875.362500,871.462500,866.478979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020754,0.015711,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,13000.000000,FIZEN*1.TF,30.000000,867.900000,867.900000,867.700000,867.700000,4.000000,155.000000,20231228.000000,83627.000000,1.000000,-874.875000,0.050000,-0.139174,874.875000,-874.875000,-874.875000,867.850000,875.362500,871.440345,865.520402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.016344,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-155_0_0_-1_,1_3_18_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-155_-1_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,20000.000000,FIZEN*1.TF,30.000000,868.000000,868.700000,867.200000,868.000000,30.000000,156.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,0.062836,868.039844,868.039844,-874.875000,867.850000,867.869922,871.440345,870.150671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.015998,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_1_0_0_0_0_0_156_0_0_-1_,1_3_11_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_156_1_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,23000.000000,FIZEN*1.TF,30.000000,868.150000,868.400000,868.000000,868.400000,7.000000,157.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,0.317907,868.039844,868.039844,-874.875000,867.850000,867.869922,871.440345,870.312244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.016459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,30000.000000,FIZEN*1.TF,30.000000,868.400000,868.400000,868.400000,868.400000,1.000000,158.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,0.345356,868.039844,868.039844,-874.875000,868.400000,867.869922,871.440345,870.555080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.016459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,33000.000000,FIZEN*1.TF,30.000000,868.500000,868.500000,868.500000,868.500000,2.000000,159.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,0.374695,868.039844,868.039844,-874.875000,868.400000,867.869922,871.440345,870.473928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.016574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,40000.000000,FIZEN*1.TF,30.000000,868.950000,871.000000,868.800000,870.100000,32.000000,160.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.193953,868.039844,868.039844,-874.875000,868.400000,867.869922,871.440345,870.868469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.018417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,43000.000000,FIZEN*1.TF,30.000000,870.950000,872.400000,870.100000,872.400000,77.000000,161.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,2.735826,868.039844,868.039844,-874.875000,868.400000,867.869922,871.324172,872.679791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.021060,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,84500.000000,FIZEN*1.TF,30.000000,870.950000,872.000000,869.950000,870.300000,620.000000,162.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.361123,868.039844,868.039844,868.039844,868.400000,867.869922,871.331250,872.461327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.018653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,91500.000000,FIZEN*1.TF,30.000000,870.300000,872.900000,870.050000,872.450000,408.000000,163.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,2.756899,868.039844,868.039844,868.039844,872.000000,867.869922,871.324510,872.001095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.021123,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_1_0_0_0_0_0_163_0_0_-1_,1_3_13_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_163_1_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,94500.000000,FIZEN*1.TF,30.000000,872.600000,872.650000,871.400000,871.750000,206.000000,164.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,2.116389,868.039844,868.039844,868.039844,872.900000,867.869922,871.331818,874.241612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.020321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,101500.000000,FIZEN*1.TF,30.000000,871.500000,872.150000,871.200000,872.100000,83.000000,165.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,2.151350,868.039844,868.039844,868.039844,872.650000,867.869922,871.334516,873.054035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.020722,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,104500.000000,FIZEN*1.TF,30.000000,872.000000,873.250000,871.550000,872.000000,268.000000,166.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.935551,868.039844,868.039844,868.039844,872.150000,867.869922,871.339423,873.550693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.020608,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_1_0_0_0_0_0_166_0_0_-1_,1_3_13_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_166_1_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,111500.000000,FIZEN*1.TF,30.000000,871.900000,871.900000,870.400000,870.700000,168.000000,167.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.034774,868.039844,868.039844,868.039844,873.250000,867.869922,871.343631,873.461919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.019117,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,114500.000000,FIZEN*1.TF,30.000000,870.700000,871.350000,870.600000,871.100000,109.000000,168.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.228180,868.039844,868.039844,868.039844,871.900000,867.869922,871.339557,872.266196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.019576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,121500.000000,FIZEN*1.TF,30.000000,870.950000,871.550000,870.650000,871.250000,86.000000,169.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.255120,868.039844,868.039844,868.039844,871.350000,867.869922,871.338050,872.523661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.019748,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_1_0_0_0_0_0_169_0_0_-1_,1_3_13_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_169_1_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,124500.000000,FIZEN*1.TF,30.000000,871.250000,871.400000,870.950000,871.200000,297.000000,170.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.160839,868.039844,868.039844,868.039844,871.550000,867.869922,871.337500,872.824638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.019691,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,131500.000000,FIZEN*1.TF,30.000000,871.250000,872.000000,870.800000,871.300000,220.000000,171.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.167611,868.039844,868.039844,868.039844,871.400000,867.869922,871.336646,872.827441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.019806,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_1_0_0_0_0_0_171_0_0_-1_,1_3_13_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_171_1_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,150000.000000,FIZEN*1.TF,30.000000,870.900000,871.300000,870.750000,871.250000,30.000000,172.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.086298,868.039844,868.039844,868.039844,872.000000,867.869922,871.336646,872.458323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.019748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,153000.000000,FIZEN*1.TF,30.000000,871.150000,871.350000,870.900000,871.350000,38.000000,173.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.104392,868.039844,868.039844,868.039844,871.300000,867.869922,871.335890,872.709804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.019863,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_1_0_0_0_0_0_173_0_0_-1_,1_3_13_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_173_1_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,160000.000000,FIZEN*1.TF,30.000000,871.250000,871.500000,871.250000,871.450000,12.000000,174.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.119211,868.039844,868.039844,868.039844,871.350000,867.869922,871.335976,872.808142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.019978,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_1_0_0_0_0_0_174_0_0_-1_,1_3_13_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_174_1_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,163000.000000,FIZEN*1.TF,30.000000,871.600000,872.500000,871.600000,871.950000,53.000000,175.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.400956,868.039844,868.039844,868.039844,871.500000,867.869922,871.336667,873.169126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.020552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,170000.000000,FIZEN*1.TF,30.000000,872.050000,872.850000,872.050000,872.850000,44.000000,176.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.877012,868.039844,868.039844,868.039844,871.500000,867.869922,871.340361,873.588421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.021584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,173000.000000,FIZEN*1.TF,30.000000,872.750000,873.150000,872.500000,872.500000,28.000000,177.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.537866,868.039844,868.039844,868.039844,871.500000,867.869922,871.349401,874.268430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.021183,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,180000.000000,FIZEN*1.TF,30.000000,872.500000,872.850000,872.500000,872.850000,7.000000,178.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.649248,868.039844,868.039844,868.039844,871.500000,867.869922,871.356250,874.027292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.021584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,183000.000000,FIZEN*1.TF,30.000000,872.750000,873.150000,872.650000,872.750000,18.000000,179.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.494794,868.039844,868.039844,868.039844,871.500000,867.869922,871.365089,874.278736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.021470,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,190000.000000,FIZEN*1.TF,30.000000,873.050000,873.050000,872.650000,873.000000,11.000000,180.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.552836,868.039844,868.039844,868.039844,871.500000,867.869922,871.373235,874.569852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.021756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,193000.000000,FIZEN*1.TF,30.000000,872.950000,872.950000,872.900000,872.950000,4.000000,181.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.431766,868.039844,868.039844,868.039844,871.500000,867.869922,871.382749,874.452062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.021699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,200000.000000,FIZEN*1.TF,30.000000,873.000000,873.250000,872.950000,873.250000,78.000000,182.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.512478,868.039844,868.039844,868.039844,871.500000,867.869922,871.391860,874.484690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.022042,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,203000.000000,FIZEN*1.TF,30.000000,873.150000,873.200000,872.850000,872.950000,35.000000,183.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.264544,868.039844,868.039844,868.039844,871.500000,867.869922,871.402601,874.624331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.021699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,210000.000000,FIZEN*1.TF,30.000000,873.000000,874.350000,873.000000,874.300000,74.000000,184.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.896176,868.039844,868.039844,868.039844,871.500000,867.869922,871.411494,874.548635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.023245,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,213000.000000,FIZEN*1.TF,30.000000,874.150000,874.700000,873.000000,874.600000,61.000000,185.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.900514,868.039844,868.039844,868.039844,871.500000,867.869922,871.428000,875.645564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.023588,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,220000.000000,FIZEN*1.TF,30.000000,874.500000,874.650000,874.100000,874.500000,28.000000,186.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.716893,868.039844,868.039844,868.039844,871.500000,867.869922,871.446023,875.997194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.023474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,223000.000000,FIZEN*1.TF,30.000000,874.300000,875.200000,874.200000,874.800000,83.000000,187.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.738138,868.039844,868.039844,868.039844,871.500000,867.869922,871.463277,875.815271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.023817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83628.000000,20231222.000000,230000.000000,FIZEN*1.TF,30.000000,874.600000,875.000000,874.450000,874.700000,18.000000,188.000000,20231228.000000,83627.000000,1.000000,868.039844,0.050000,1.587878,868.039844,868.039844,868.039844,871.500000,867.869922,871.482022,876.083412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022021,0.023703,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
