20231220.000000,141600.000000,20231211.000000,91500.000000,FIMTXN*1.TF,30.000000,17371.000000,17400.000000,17351.000000,17383.000000,20948.000000,11.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17393.842105,17348.874852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,94500.000000,FIMTXN*1.TF,30.000000,17383.000000,17400.000000,17365.000000,17391.000000,11329.000000,12.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17392.842105,17360.815076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,101500.000000,FIMTXN*1.TF,30.000000,17391.000000,17404.000000,17366.000000,17380.000000,9264.000000,13.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17392.421053,17368.864056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,104500.000000,FIMTXN*1.TF,30.000000,17381.000000,17383.000000,17358.000000,17370.000000,6856.000000,14.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17391.184211,17358.306411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,111500.000000,FIMTXN*1.TF,30.000000,17371.000000,17416.000000,17370.000000,17407.000000,10973.000000,15.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17389.894737,17347.766636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,114500.000000,FIMTXN*1.TF,30.000000,17406.000000,17416.000000,17399.000000,17411.000000,4776.000000,16.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17389.947368,17380.863312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,121500.000000,FIMTXN*1.TF,30.000000,17412.000000,17414.000000,17396.000000,17399.000000,3844.000000,17.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17390.210526,17386.949435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,124500.000000,FIMTXN*1.TF,30.000000,17400.000000,17408.000000,17390.000000,17392.000000,3442.000000,18.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17390.394737,17374.255527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,131500.000000,FIMTXN*1.TF,30.000000,17392.000000,17419.000000,17390.000000,17416.000000,7307.000000,19.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17390.447368,17365.919774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,150000.000000,FIMTXN*1.TF,30.000000,17420.000000,17426.000000,17412.000000,17415.000000,2745.000000,20.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17391.552632,17393.431043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
